guid,scientific_name,scientific_name_with_authors,authorship,chinese_name,english_name,abbreviation,classification,parent_genus,taxonomic_level,sources,confirmation_status,reviewer,review_time,original_risk_code,is_species,author,created_time,editor,modified_time,temp_created_time
49f1cbd1-8c4a-47cb-9f3e-eb69e123da71,Galium asprellum,Galium asprellum Michx.,Michx.,粗糙猪殃殃,,,杂草,Galium,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
fbf67eca-568f-42bf-8814-e74ca8ee3dad,Cynanchum floribundum,Cynanchum floribundum,,(白前属),,,杂草,Cynanchum,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b0fa03c0-55b2-497e-bd66-e719ff8fd048,Geocoris pallens,Geocoris pallens Stal,Stal,淡色大眼长蝽,"bug, western bigeyed",,昆虫,Geocoris,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b75328bf-7fe7-4150-b955-e6e127a552f5,Aphelenchus avenae,Aphelenchus avenae Bastian,Bastian,燕麦真滑刃线虫,,,线虫,Aphelenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
353e9130-a3eb-4c86-8277-ee3918491edf,Odonaspis secreta,"Odonaspis secreta (Cockerell, 1896)","(Cockerell, 1896)",(绵盾蚧属),skritaya bambukovaya shitovka,,昆虫,Odonaspis,种,,已确认,admin,1900-01-01,,True,wusanan,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2133364d-662b-4ea0-a31e-ee42829bdc44,Hirschmanniella loofi,Hirschmanniella loofi Sher,Sher,卢夫潜根线虫,,,线虫,Hirschmanniella,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f0d6d8fc-242f-437c-909b-ee2e70a112e2,Geomalacus maculosus,Geomalacus maculosus Allman.,Allman.,(蜗牛),,,软体动物,Geomalacus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
193132ab-cfc5-4a71-bfba-eddbedb2326d,Hordeum hystrix,Hordeum hystrix Roth,Roth,地中海麦草,,,杂草,Hordeum,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
fdc38360-9f70-4184-ab71-edf39a6aad30,Tobacco wilt virus,Tobacco wilt virus (TWV),(TWV),烟草萎蔫病毒,,,病毒,Potyvirus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
527002b3-3aa7-4599-9731-eb0ef39695c4,Aorolaimus browni,Aorolaimus browni (Khan & Zakiuddin) Fortuner,(Khan & Zakiuddin) Fortuner,布朗畸唇线虫,,,线虫,Aorolaimus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
cc0a34ff-42ac-4398-bb09-e29d89583881,Actinostemma,Actinostemma Griff.,Griff.,盒子草属,,,杂草,Cucurbitaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ae22b401-6ac9-410e-95d7-e3d9a352563f,Andropogon virginicus,Andropogon virginicus L.,L.,弗吉尼亚须芒草,Broomsedge bluestem,,杂草,Andropogon,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7fc72c50-0b79-4081-9eb9-e3f41721427a,Termitidae,Termitidae,,白蚁科,,,昆虫,Isoptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
cecb0ec6-213a-4e13-99c3-e3fdfb123cfb,Anastrephoides,"Anastrephoides Hendel, 1927","Hendel, 1927",(实蝇),,,昆虫,Tephritidae,属,,已确认,admin,1900-01-01,,True,,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2efc822b-ac32-4b34-8713-fb90b2ba3e72,Extropis excellens,Extropis excellens Butler,Butler,刺槐外斑尺蛾,,,昆虫,Extropis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
5b0ece2d-751b-4b0a-9123-fbb158146eab,Bena fagana,Bena fagana Fabricius,Fabricius,碧夜蛾,,,昆虫,Bena,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
596873e3-fe26-4846-bd44-fead51552c97,Criconemoides crotaloides,Criconemoides crotaloides (Codd) Taylor,(Codd) Taylor,类小铃轮线虫,,,线虫,Criconemoides,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
04b37f05-a568-410f-b99b-00d993723072,Catabrosa aquatica,Catabrosa aquatica (L.) Beauv.,(L.) Beauv.,沿沟草,,,杂草,Catabrosa,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
a2e11d67-81d3-4c93-8602-ffdbb663deb3,Pyrrhopeplus carduelis,Pyrrhopeplus carduelis (Stal),(Stal),直红蝽,,,昆虫,Pyrrhopeplus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
410ffca9-8bbd-4350-b719-fbc947122d9a,Cosmococcus erythrinae,Cosmococcus erythrinae Borchs.,Borchs.,刺桐滇链蚧,,,昆虫,Cosmococcus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b0744161-e5da-4d76-97b0-f9d2a5a9ed4f,Graminella nigrifrons,Graminella nigrifrons (Forbes),(Forbes),黑面叶蝉,"leafhopper, blackfaced",,昆虫,Graminella,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
06d63c22-11de-4bb2-bdfc-f9d2c2535df0,Tylenchus cylindricus,Tylenchus cylindricus,,圆筒形垫刃线虫,,,线虫,Tylenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
dc5d353b-d151-4fba-9bdb-f9d2cdf65178,Coleotechnites ponderosae,Coleotechnites ponderosae Hodges & Stevens,Hodges & Stevens,(针叶麦蛾属),,,昆虫,Coleotechnites,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b902755d-8099-40c0-8cc7-fc458e8743c3,Corimelaenidae,Corimelaenidae,,黑蝽科,,,昆虫,Hemiptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f90ccfcf-3ef2-48e4-86b5-fc6a62f222f1,Theretra pinastrina,Theretra pinastrina (Martyn) ,(Martyn),(斜纹天蛾属),,,昆虫,Theretra,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
56155e58-06cf-4ac2-a624-eaafae21b5b1,Eriococcus salsolae,Eriococcus salsolae (Borchsenius),(Borchsenius),(绒粉蚧属),,,昆虫,Eriococcus,种,,已确认,admin,1900-01-01,,True,wusanan,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
0b634448-6e53-4797-bad3-f3e324897f3f,Aphelenchoides winchesi,Aphelenchoides winchesi (Goodey) Faesley,(Goodey) Faesley,温切斯滑刃线虫,,,线虫,Aphelenchoides,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
329445c4-4d25-44df-906b-f4145aaf28d3,Eulecanium cerasorum,Eulecanium cerasorum (Cockerell),(Cockerell),樱桃球蜡蚧,,,昆虫,Eulecanium,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b5ff2436-254a-47a5-82bd-0114365bcff8,Sericesthis nigrolineata,Sericesthis nigrolineata (Boisduval),(Boisduval),暗丽金龟甲,,,昆虫,Sericesthis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
8c2a6616-e83e-474e-8e49-fee3e7b68801,Homalogonia,Homalogonia Jakovlev,Jakovlev,全蝽属,,,昆虫,Pentatomidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
fa97ebdc-de92-47d3-af09-00f3bfb3c67b,Nothotylenchus ioskai,Nothotylenchus ioskai Andrassy,Andrassy,约斯卡不正茎线虫,,,线虫,Nothotylenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
1e2d9b92-5c09-40a2-afcb-014e9a3a15e4,Otiorhynchus cribricollis,Otiorhynchus cribricollis Gyllenhal,Gyllenhal,苹果耳象,"weevil, apple",,昆虫,Otiorhynchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
0637d20b-3b30-430e-88b4-015863ea388b,Artemisia sieversiana,Artemisia sieversiana Earhard et willd,Earhard et willd,大子蒿,Sievers Wormwood,,杂草,Artemisia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ce2f039f-f5ca-45d6-8343-f4adf7bcf50b,Aglenchus parvulus,Aglenchus parvulus Husain,Husain,细小粗纹膜垫刃线虫,,,线虫,Aglenchus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ce4ef7c7-1744-4db5-992c-f4c079bd08a1,Labidostomis chinensis,Labidostomis chinensis Lefevre,Lefevre,中华钳叶甲,,,昆虫,Labidostomis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
da7a6558-3ab0-4466-bf59-01d87f97a80d,Asterococcus ramakrishnai,Asterococcus ramakrishnai (Ramakrishna Ayyar),(Ramakrishna Ayyar),印度壶链蚧,,,昆虫,Asterococcus,种,,已确认,admin,1900-01-01,,True,wusanan,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
e2bcc6ce-2114-4942-aa9e-0187e1d44e96,Antigastra,Antigastra Lederer,Lederer,荚野螟属,,,昆虫,Pyralidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
8e7b38af-44a2-4724-9818-b3bf507cbdc8,Abraxas,Abraxas Leach,Leach,金星尺蛾属,,,昆虫,Geometridae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ab3a7afa-0e3d-4e2d-b3f4-9f0273d1f3ef,Atriplex centralasiatica,Atriplex centralasiatica Iljin.,Iljin.,中亚滨藜,,,杂草,Atriplex,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
50304cc5-f18d-4446-b051-a83df7621758,Necydalis,Necydalis Linnaeus,Linnaeus,膜花天牛属,,,昆虫,Cerambycidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7f88405d-4e8f-4491-bad8-b1b48f268e7e,Pyrgomorpha,"Pyrgomorpha Serville, 1838","Serville, 1838",锥头蝗属,,,昆虫,Pyrgomorphidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f65fd3eb-e2d0-4e9e-987a-b1bef60e374c,Asiacornococcus,Asiacornococcus Tang et Hao,Tang et Hao,白毡蚧属,,,昆虫,Eriococcidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
41b8d6b8-b9f6-43de-a2ab-b17c9c13a256,Dysaphis devecta,Dysaphis devecta (Walker),(Walker),苹果红西圆尾蚜,"leaf-curling, aphid, rosy",,昆虫,Dysaphis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
86591369-349e-4dfe-9b61-a50fd2fea6a8,Aonidia,Aonidia Targ.,Targ.,囡圆盾蚧属,,,昆虫,Diaspididae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
4feffae5-4c6f-42ac-bc22-a9ba781ce12e,Pegomya exilis,Pegomya exilis (Meigen),(Meigen),藜泉蝇,,,昆虫,Pegomya,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
6deae00b-f627-4475-899c-a9a9f1e0b7c7,Macroposthonia komabaensis,Macroposthonia komabaensis (Imamura) Taylor,(Imamura) Taylor,柯马巴大节片线虫,,,线虫,Macroposthonia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
102c1b9b-6991-4b89-976b-ae0f9ac843b6,Amplimerlinius macrurus,Amplimerlinius macrurus (Goodey) Siddiqi,(Goodey) Siddiqi,长尾宽节纹线虫,,,线虫,Amplimerlinius,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
3a619c3d-895d-4904-83ba-adf908d0c24d,Pseudococcus comstocki,Pseudococcus comstocki Kuw.,Kuw.,康氏粉蚧,Comstock mealybug,,昆虫,Pseudococcus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
5bcd41a8-e63a-497b-8034-aa7d6fade9b8,Miltochrista,"Miltochrista Hubner, 1819","Hubner, 1819",美苔蛾属,,,昆虫,Erebidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
32536a23-c443-49c7-b6d6-a3b210c523e0,Paleacrita vernata,Paleacrita vernata (Peck),(Peck),春尺蠖（苹尺蛾）,spring cankerworm,,昆虫,Paleacrita,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
990d84d8-cdd9-45f7-96e4-acb61d975202,Peanut mosaic virus,Peanut mosaic virus,,花生花叶病毒,,,病毒,,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
30d751d2-fc6f-40f4-9988-a9f57675468e,Neozephyrus yuasai,Neozephyrus yuasai Shirozu,Shirozu,(翠灰蝶属),,,昆虫,Neozephyrus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
3274e5d2-ee83-43ed-8471-aa3e8472265e,Eriococcus wangi,Eriococcus wangi (Miller & Gimpel),(Miller & Gimpel),皱绒蚧,,,昆虫,Eriococcus,种,,已确认,admin,1900-01-01,,True,wusanan,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
07e61b88-3434-4707-8a54-aa52bd91d75d,Nericoides davidi,Nericoides davidi (Oberthur),(Oberthur),榆白边舟蛾,,,昆虫,Nericoides,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
eb765b1a-207f-43d3-8a4b-9e955cfa9489,Cyrtacanthacris,Cyrtacanthacris Walker,Walker,刺胸蝗属,,,昆虫,Acrididae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
f33fd587-d577-45c6-88c8-a1261cc34159,Sastragala scutellata,Sastragala scutellata Scott,Scott,(锥同蝽属),,,昆虫,Sastragala,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
9d6eb45f-5c53-437c-86ff-a1304396137f,Verbena stricta,Verbena stricta Vent.,Vent.,绒毛马鞭草,,,杂草,Verbena,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c8769221-dc8d-4b8e-b6d4-97957c4c5276,Heterodera avenae,Heterodera avenae Wollenweber,Wollenweber,燕麦胞囊线虫,Oat cyst nematode,,线虫,Heterodera,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b55d0488-50a0-4857-82ed-9755a24193c7,Kiritshenkella guandunensis,Kiritshenkella guandunensis (Borchs),(Borchs),粤枯粉蚧,,,昆虫,Kiritshenkella,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
127b2e4f-1260-4bb9-9985-976be5bc68f5,Ceroplastes destructor,Ceroplastes destructor Newstead,Newstead,非洲龟蜡蚧,white wax scale,,昆虫,Ceroplastes,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c9e32e9b-5952-45e1-945a-9718799090ea,Sphyllerocarpus,Sphyllerocarpus spp.,spp.,,,,杂草,Umbelliferae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
016ae93d-8361-4937-9d53-9de9ed467bfa,Agallia constricta,Agallia constricta Van Duzee,Van Duzee,(圆痕叶蝉属),,,昆虫,Agallia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c342f4b1-c8bd-416e-92cf-9e306655a014,Aphis euonymi,Aphis euonymi Fabricius,Fabricius,(蚜属),,,昆虫,Aphis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
48ad8ddd-2352-4298-9120-b1377ed4ec75,Sphingonotus obscuratus,Sphingonotus obscuratus (Ussure),(Ussure),(束颈蝗属),,,昆虫,Sphingonotus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
14ecbd2c-11c4-4fad-afcf-a19f0f091e85,Heliococcus tokyoensis,Heliococcus tokyoensis (Kanda),(Kanda),东京星粉蚧,,,昆虫,Heliococcus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
d4dbd0bd-c36f-459c-943d-b121bc44dec1,Somatina indicataria,Somatina indicataria (Walker),(Walker),忍冬尺蛾,,,昆虫,Somatina,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
ed162523-079b-4e60-9417-b123076976d9,Cossidae,Cossidae,,木蠹蛾科,carpenterworm moth,,昆虫,Lepidoptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
eecbd934-797c-4377-9508-8f84708ffcec,Amata sperbius,Amata sperbius (Fabricius),(Fabricius),南鹿蛾,,,昆虫,Amata,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
8304ab88-ea28-479b-b5cd-8f8b9c34e567,Cuculioccoccus arrabidensis,Cuculioccoccus arrabidensis (Neves),(Neves),阿拉伯僧粉蚧,,,昆虫,Cuculioccoccus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2f5278d6-3e3a-4b22-b5de-a2268da8e303,Psyllopsis fraxinicola,Psyllopsis fraxinicola (Foerster),(Foerster),(扁木虱),,,昆虫,Psyllopsis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
9b492b54-449f-4f52-a28f-a491a27e8dea,Eurygaster integriceps,Eurygaster integriceps Puton,Puton,麦扁盾蝽,sunn pest,,昆虫,Eurygaster,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
247be035-f06c-4e88-82a7-9a26cd601df3,Corchorus olitorius,Corchorus olitoriusL.,L.,长蒴黄麻,jute,,杂草,Corchorus,种,KEW,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,王乃扬,2001-01-01 00:00:00.000,2022-10-04 20:32:07.000
cc748a5a-b5eb-44a9-ad78-9a308c4f16f7,Melilotus officinalis,Melilotus officinalis(L.) Lam.,(L.) Lam.,黄香草木樨,Yellow sweetcolover,,杂草,Melilotus,种,New Catalogue of Life infrastructure,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,王乃扬,2001-01-01 00:00:00.000,2022-10-04 20:32:07.000
456c28e7-3a93-4246-a5f5-9a3896baf300,Chaetomymar lepidum,"Chaetomymar lepidum Annecke & Doutt, 1961","Annecke & Doutt, 1961",(毛翅缨小蜂属),,,昆虫,Chaetomymar,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
d71fb6a5-39b7-4a34-99ce-949c0a4d4a9b,Lefroyothrips,Lefroyothrips Priesner,Priesner,李氏蓟马属,,,昆虫,Thripidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
a45233d2-1775-4bb6-9514-94d8bf340c94,Chrysodeixis includens,Chrysodeixis includens (Walker),(Walker),(锞纹夜蛾属),soybean looper,,昆虫,Chrysodeixis,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
1d48da86-bd5e-4061-86a3-9bf2f49dded2,Eutreta,"Eutreta Loew, 1873","Loew, 1873",(实蝇),,,昆虫,Tephritidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c8b75574-af3e-4d09-b96f-9bfca9ce0e10,Apple green mottle virus,Apple green mottle virus,,苹果绿斑病毒,,,病毒,,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
7c5f4827-b658-4140-b233-9bbdf3a9b4cc,Neodiprion fulviceps,Neodiprion fulviceps (Fitch),(Fitch),松红头锯角叶蜂,"sawfly, ponderosa pine",,昆虫,Neodiprion,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
e770f2df-6319-4f7f-863c-99f7724aa5ac,Gatesclarkeana erotias,"Gatesclarkeana erotias Meyrick, 1905","Meyrick, 1905",(桃小卷蛾属),,,昆虫,Gatesclarkeana,种,,已确认,admin,1900-01-01,,True,wujiajiao,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
2dd59bf8-9e99-4a3f-983c-968f618d12e0,Chaethothurium theae,Chaethothurium theae (Saw.) Hara.,(Saw.) Hara.,,Sooty blotch of tea,,真菌,Chaethothurium,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
0e8fe3b6-d784-412a-8dd4-96b560df9d3c,Schistocerca shoshone,"Schistocerca shoshone (Thomas, C., 1873)","(Thomas, C., 1873)",(沙漠蝗属),,,昆虫,Schistocerca,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
04dbe3c7-a1d7-4e01-a9db-91d5e7a3d7f4,Circobotys aurealis,Circobotys aurealis (Leech),(Leech),金黄镰翅野螟,,,昆虫,Circobotys,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
c5fea6ae-5cea-4e72-b39e-920177a2106c,Dendroctonus,Dendroctonus Erichson,Erichson,大小蠹属,,,昆虫,Scolytidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
e7b9d1e1-40c5-4822-a5d1-92515db241c0,Bustomus,Bunostomum ,Bunostomum,(象甲),,,昆虫,Curculionidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
e4705652-8ff7-46f8-b6cd-9269b0d54891,Contarinia gosypii,Contarinia gosypii Felt,Felt,(康瘿蚊属),,,昆虫,Contarinia,种,,已确认,admin,1900-01-01,,True,wujiajiao,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
328d816a-3209-4181-9f44-9240c4720a8d,Calliphoridae,Calliphoridae,,丽蝇科,,,昆虫,Diptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
48c1833d-829f-433d-a91e-a09593d68128,Gryllotalpa,Gryllotalpa Latreille,Latreille,蝼蛄属,mole crickets,,昆虫,Gryllotalpidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
0304aea5-5e59-47e6-bffe-a09b760f5d69,Galleriidae,Galleriidae,,蜡螟科,,,昆虫,Lepidoptera,科,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
669ae4fd-638e-4b52-86be-988350ac8108,Metaphycus stanleyi,"Metaphycus stanleyi Compere, 1940","Compere, 1940",(阔柄跳小蜂属),,,昆虫,Metaphycus,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
fc62bded-2241-4ca0-affa-9905c66e7bb1,Gonostegia,Gonostegia Turcz.,Turcz.,糯米团属,,,杂草,Urticaceae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
b15f9ac0-958f-49b5-8187-99225ec86a74,Zuleika,"Zuleika Bang-Haas, 1906","Bang-Haas, 1906",凹额飞虱属,,,昆虫,Delphacidae,属,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
64bd1133-ee6b-421e-b4dd-9956445ee45a,Calystegia soldanella,Calystegia soldanella (L.) R. Br.,(L.) R. Br.,肾叶打碗花,,,杂草,Calystegia,种,,已确认,admin,1900-01-01,,True,LiangYibing,2001-01-01,,2001-01-01 00:00:00.000,2022-10-04 20:32:07.130
