other_name_type,named_year,other_name,species_guid
拉丁名,"(Guenée, 1852)",Eudocima princeps,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Fabricius, 1775",Noctua dioscoreae,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"(Linnaeus, 1767)",Ophideres fullonica,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Walker, 1857",Ophideres obliterans,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Guenée, 1852",Ophideres princeps,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"(Clerck, 1764)",Othreis fullonia,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Linnaeus, 1763",Phalaena (Noctua) phalonia,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Cramer, 1775",Phalaena (Noctua) pomona,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Clerck, 1764",Phalaena fullonia,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Linnaeus, 1767",Phalaena fullonica,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Linnaeus, 1763",Phalaena phalonia,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,"Cramer, 1775",Phalaena pomona,3b0a9260-a153-498d-bcc9-122bdcb40ae8
拉丁名,,Tomato yellow leaf cur  virus-Sardinia,6025eecc-33c3-44c6-b0f6-7a6d31c44f7b
拉丁名,,Tomato yellow leaf curl Sardinia begomovirus,6025eecc-33c3-44c6-b0f6-7a6d31c44f7b
拉丁名,,TYLCSV,6025eecc-33c3-44c6-b0f6-7a6d31c44f7b
拉丁名,"(Walker, 1869)",Homorocoryphus lineosus,bae03954-50f0-4444-85c0-dda1506c5afa
拉丁名,"Saunders, 1852",Rhomborhina fortunei,0ca316fa-c23f-4539-8ab8-c17fac0aa6ec
拉丁名,"(Nagel, 1936)",Cyclommatinus albersi pahangensis,c6bbda78-6c45-48c5-aa50-581d3baecc5a
拉丁名,"Nagel, 1936",Cyclommatus pahangensis,c6bbda78-6c45-48c5-aa50-581d3baecc5a
拉丁名,,Heraclides isidorus,9e8d2743-943c-4d5a-958e-95b23ec0519c
拉丁名,,Campoplex canescens,b8303ec6-2ec4-44fa-b88e-9d082041e36a
拉丁名,,Devorgilla canescens,b8303ec6-2ec4-44fa-b88e-9d082041e36a
拉丁名,,Exidechthis canescens,b8303ec6-2ec4-44fa-b88e-9d082041e36a
拉丁名,,Idechthis canescens,b8303ec6-2ec4-44fa-b88e-9d082041e36a
拉丁名,,Idechtis canescens,b8303ec6-2ec4-44fa-b88e-9d082041e36a
拉丁名,,Nemeritis canescens,b8303ec6-2ec4-44fa-b88e-9d082041e36a
拉丁名,,Aspidiotus (Aspidiotus) excisus,d6244e6a-564e-4f4c-9bc8-1ba3b88c86da
拉丁名,,Aspidiotus (Evaspidiotus) excisus,d6244e6a-564e-4f4c-9bc8-1ba3b88c86da
拉丁名,"MacGillivray, 1921",Temnaspidiotus excisus,d6244e6a-564e-4f4c-9bc8-1ba3b88c86da
拉丁名,,Tomato severe rugose begomovirus,e9404fc8-2a5f-4bf1-bdfb-4e9ab6753fe2
拉丁名,,ToSRV,e9404fc8-2a5f-4bf1-bdfb-4e9ab6753fe2
拉丁名,,ToLCPatV,4f5793a3-989f-47ca-8ab8-6488419c5cd6
拉丁名,,Bitter gourd yellow vein virus,273445f9-ed5d-4ca4-8fcc-4389ff887b12
拉丁名,,ToLCNDV,273445f9-ed5d-4ca4-8fcc-4389ff887b12
拉丁名,,Tomato leaf curl New Delhi begomovirus,273445f9-ed5d-4ca4-8fcc-4389ff887b12
拉丁名,(ToLCV-Nde),Tomato leaf curl virus-New Delhi,273445f9-ed5d-4ca4-8fcc-4389ff887b12
拉丁名,"Heer, 1836",Bostrichus cembrae,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,Heer,Bostricus cembrae,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,Fuchs,Ips cembrae var. engadinensis,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,"Fuchs, 1913",Ips cembrae var. engadinensis,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,"Fuchs, 1913",Ips engadinensis,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,"Eggers, 1915",Ips fallax,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,Yano,Ips shinanoensis,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,"Yono, 1924",Ips shinanoensis,7c695295-a960-416e-a4bf-2aaab1ddce80
英文名,,"scolytid, larger pine",7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,"(Heer, 1836)",Tomicus cembrae,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,Motschulsky,Tomicus subelongatus,7c695295-a960-416e-a4bf-2aaab1ddce80
拉丁名,,ToLCBDV,2b8bc94a-902b-4681-babf-fba134d14eff
拉丁名,,Tomato leaf curl Bangladesh begomovirus,2b8bc94a-902b-4681-babf-fba134d14eff
英文名,,fourteen-spot ladybird (UK),0fcfa667-4ce7-488d-93df-e65cbd6d9241
拉丁名,,Harmonia quatuordecimpunctata,0fcfa667-4ce7-488d-93df-e65cbd6d9241
拉丁名,"(Staudinger, 1886)",Callicore excelsior pastazza,8be00fd8-624f-40ec-9c3c-e255fbc5c6c1
拉丁名,"(Staudinger, 1888)",Callicore pastazza,8be00fd8-624f-40ec-9c3c-e255fbc5c6c1
拉丁名,,Coccinella conglobata,f0a55daa-e55f-4e15-b0b4-c585f06c0d29
拉丁名,,Harmonia conglobata,f0a55daa-e55f-4e15-b0b4-c585f06c0d29
拉丁名,,Propylea conglobata,f0a55daa-e55f-4e15-b0b4-c585f06c0d29
拉丁名,Linnaeus,Synharmonia conglobata,f0a55daa-e55f-4e15-b0b4-c585f06c0d29
拉丁名,(Westw.),Eusarcocoris ventralis,c5d68c54-18d5-44dc-8aaa-95675288769e
拉丁名,(Westw.),Stollia ventralis,c5d68c54-18d5-44dc-8aaa-95675288769e
拉丁名,"Hopffer, 1856",Nyctalemon menoetius,0d7a92bc-1e01-4c86-b102-464c4f3a549a
拉丁名,"Slater, Ashlock & Wilcox, 1969",Ischnodemus sinuatus,4e27d163-e56f-4308-b62a-8ece3fd0ddc6
拉丁名,"Á. Fonseca, J. Inácio & M.G. Rodrigues",Lalaria carpini,20965a11-568a-4373-a487-8e89f8c83c41
拉丁名,(Rostr.) Johans,Taphrina carpinii,20965a11-568a-4373-a487-8e89f8c83c41
拉丁名,,Ephedrus japonicus,0b67427a-9f8c-422c-8d28-0872d93e0433
拉丁名,Crous & A.R. Wood,Peyronellaea prosopidis,d21cc6dc-0fcf-4aa0-811e-54c92bc319a9
拉丁名,"Fairmaire, 1893",Rhomborhina fuscipes,d2e081b0-7898-4a34-85eb-92e3dab33255
拉丁名,"Möllenkamp, 1898",Hexarthrius parryi paradoxus,88f9ab9a-68e3-4e8d-a66a-2639cfa60dea
拉丁名,"(Hope & Westwood, 1845)",Dorcus parvulus,b1ca5bc3-df31-47a9-8f81-47ecef365f7e
拉丁名,"(Fabricius, 1781)",Hydroglyphus pusillus,0493325b-2427-4a22-af43-dc114024a5f0
拉丁名,,Diaphania quadrimaculalis,75b5bd95-8a13-4ef3-9542-2b217adca7c7
拉丁名,Blackman,Gnathotrichus alni,52177630-3d99-4722-8679-4ddf85f67046
拉丁名,"Busck, 1922",Hilarographa youngiella,49fdb1e2-8403-4615-b74c-7ab60b86f87f
拉丁名,"(White, 1855)",Megacyllene antennatus,fb1ce8fe-1b51-4df7-bad1-274f03700003
拉丁名,Waterhouse 1874,Dorcus curvidens binodulus,9ded8aa9-c441-4820-8329-405e4b381ad3
英文名,,creeping panic,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,A.Rich. 1851,Panicum aquaticum,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,Brot. 1804,Panicum arenarium,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,Pilg. 1902,Panicum chromatostigma,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,Beauv. ex Spreng. 1825,Panicum convolutum,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,Steud. 1854,Panicum hygrocharis,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,Retz. 1786,Panicum ischaemoides,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,Delile 1812,Panicum leiogonum,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,"K. Schum., 1897",Panicum nyanzense,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
英文名,,wainaku grass,2010fd0c-51d4-40a2-b0b2-eaaf9a3b33c8
拉丁名,"(Hope, 1845)",Odontolabis dalmanni,2bbc1b2f-364f-4a58-a33c-d743a95cad9b
拉丁名,,CSVC,1829f9e9-9981-41ac-93e7-cce84b8fd465
拉丁名,,EpCV,f3f6dfba-8fad-4336-82c3-0896bf42dd13
拉丁名,,Epirus cherry ourmiavirus,f3f6dfba-8fad-4336-82c3-0896bf42dd13
拉丁名,,Melon ourmia ourmiavirus,08cfd158-4d9e-41c9-b0dc-c4b423b7c7e8
拉丁名,,Melon ourmia virus,08cfd158-4d9e-41c9-b0dc-c4b423b7c7e8
拉丁名,,OuMV,08cfd158-4d9e-41c9-b0dc-c4b423b7c7e8
拉丁名,,Ourmia melon ourmiavirus,08cfd158-4d9e-41c9-b0dc-c4b423b7c7e8
拉丁名,Alcorn,Cochliobolus dactyloctenii,039b1d63-06f8-499d-8489-d5d1e2f0ed48
拉丁名,"Duftschmid, 1812",Carabus smaragdinus,4d116431-8176-40cd-ae37-53aa8d9e1bcb
拉丁名,"Mulsant, 1850",Rodolia rufopilosa,95f5d2a0-43f6-47d7-8237-aeb442605a92
拉丁名,(Wollenw.) E. Müll.,Nectria ramulariae,5689aefc-2564-4098-b6e1-053a9251a0a8
拉丁名,"Forel, 1911",Tetramorium magitae,796c3b1d-a753-453d-b3de-21b6f018db6f
拉丁名,"Gressitt, 1940",Dere affinis macilenta,5c94cd3e-8a2f-4206-80ae-4ca22010774b
拉丁名,"Gressitt, 1942",Dere macilenta,5c94cd3e-8a2f-4206-80ae-4ca22010774b
拉丁名,"Forel, 1902",Tetramorium simillimum subsp. laevinode,5cc362d0-3243-492f-ba62-f1ea072b66c4
拉丁名,"Forel, 1902",Tetramorium smithi var. kanariense,5cc362d0-3243-492f-ba62-f1ea072b66c4
拉丁名,Loochooana,Oreta pulchripes,21b2bfdb-b6b4-49c6-b8ed-1b014c411ed5
拉丁名,"Warren, 1928",Psiloreta loochooana,21b2bfdb-b6b4-49c6-b8ed-1b014c411ed5
拉丁名,Matsumura,Psiloreta pulchripes formosicola,21b2bfdb-b6b4-49c6-b8ed-1b014c411ed5
拉丁名,D.K. Sandhu & R.S. Sandhu,Penicillium indicum,50729690-3381-480c-a477-230110af7b87
拉丁名,"Smith, 1859",Myrmica parallela,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"F.Smith, 1851",Myrmica simillima,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Santschi, 1910",Tetramorium pusillum var. bantouana,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Santschi, 1914",Tetramorium pusillum var. exoleta,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Emery, 1877",Tetramorium pygmaeum,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Forel, 1902",Tetramorium simillimum subsp. denticulatum,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Santschi, 1928",Tetramorium simillimum var. insulare,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Forel, 1913",Tetramorium simillimum var. opacior,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,"Borgmeier, 1928",Wasmannia auropunctata subsp. brevispinosa,24430191-5db5-4ddc-9141-6f03debf2d25
拉丁名,,ACV-1,3c7a259b-ddd3-4fbf-bc48-8e4744c73dba
拉丁名,,Carnation cryptic 1 alphacryptovirus,276f8fb7-87b5-4b30-877a-2959f117609f
拉丁名,,Carnation virus 1,276f8fb7-87b5-4b30-877a-2959f117609f
拉丁名,,CCV1,276f8fb7-87b5-4b30-877a-2959f117609f
拉丁名,,HTCV-1,bad0ed3e-fe0f-4f64-be1c-c04e1df65c42
拉丁名,,HTCV-3,8f0eb370-a44e-41de-8d93-c4b4fc389afa
拉丁名,,Radish yellow edge alphacryptovirus,1c46b95a-e181-4833-8920-cea8f8d9b107
拉丁名,,RYEV,1c46b95a-e181-4833-8920-cea8f8d9b107
拉丁名,,RGCV,e2dccde4-7b11-4e1e-b151-4c5eed883c94
拉丁名,,SpTV,c6922278-fce0-4d4a-851c-5e55467d6f65
拉丁名,,WCCV-3,069e9e1b-2add-4e25-a5a4-7083581a8ff2
拉丁名,Oshima,Coptotermes borneensis,db494550-0184-45e7-bd33-6ee539b11541
拉丁名,"Oshima, 1914",Coptotermes bornensis,db494550-0184-45e7-bd33-6ee539b11541
拉丁名,Havilanel,Termes travians,db494550-0184-45e7-bd33-6ee539b11541
拉丁名,"(Fabricius, 1793)",Cyanophrys herodotus,59762b22-45ae-48a7-8edb-612b229151d5
拉丁名,Crous,Phoma proteae,4b43097c-9133-4457-8796-aaff5db193fe
拉丁名,,CfMV,1513be96-10cd-409c-993e-05500c9ee8a1
拉丁名,,Cocksfoot mottle sobemovirus,1513be96-10cd-409c-993e-05500c9ee8a1
拉丁名,"(Olivier, 1807)",Oides maculatus,e0b2ced2-eb34-47fa-a1c9-3bf442b3586d
中文名,,宽缘瓢萤叶甲,e0b2ced2-eb34-47fa-a1c9-3bf442b3586d
拉丁名,"Philippi in Philippi & Philippi, 1864",Epistomentis vittatus,007abf5f-903d-4397-8bd8-c57e72e13bdf
拉丁名,"(Meigen, 1826)",Parasarcophaga albiceps,ee442afe-5505-4af8-8234-234908e74de5
拉丁名,"Aurivillius, 1928",Glaucytes aureosignata,0ef5cf24-a3b8-4a0e-ab49-8affc4914551
拉丁名,Mont.,Hypoxylon monticulosum,10940222-2fe9-403e-8a97-7841d30afe75
拉丁名,"Mikšić, 1979",Euglypta coeruleosignata,7c0f7012-3c77-4aa2-be11-9c2630cf29ac
拉丁名,"(Mikšić, 1979)",Reineria (Euglyptica) coeruleosignata,7c0f7012-3c77-4aa2-be11-9c2630cf29ac
拉丁名,"(Leech, 1889)",Meganephria funesta,d0dd9123-d9cc-45a0-81ec-2bf248e07bf8
拉丁名,"Cramer, 1782",Precis iphita,990e5cc9-ab0e-4e9c-b77e-4665eec5d604
拉丁名,"Senna, 1898",Cerobates punctulatus,6044df23-62dc-4b0f-8484-f8db4c176d83
拉丁名,Bitanc. & Jenkins,Sphaceloma mangiferae,8a7c3fe6-8025-4e19-bf20-ab952a8cb84b
拉丁名,Davis et al. 1984,Clavibacter xyli,f3163c42-ce8e-4ea7-99ad-f5f61d3f6cc8
拉丁名,Davis et al. 1984,Clavibacter xyli subsp. xyli,f3163c42-ce8e-4ea7-99ad-f5f61d3f6cc8
拉丁名,(Davis et al. 1984) Evtushenko et al. 2000,Leifsonia xyli subsp. xyli,f3163c42-ce8e-4ea7-99ad-f5f61d3f6cc8
英文名,,ratoon stunting of sugarcane,f3163c42-ce8e-4ea7-99ad-f5f61d3f6cc8
中文名,,甘蔗截根苗矮化病菌,f3163c42-ce8e-4ea7-99ad-f5f61d3f6cc8
中文名,,木质部棒杆菌木质部亚种,f3163c42-ce8e-4ea7-99ad-f5f61d3f6cc8
拉丁名,"Fan, 1965",Polleniopsis (Polleniopsis) chosenensis,0c91eead-1b89-4409-81e2-ef027fa7323d
拉丁名,"Emery, 1893",Tetramorium pacificum var. subscabrum,79b1f70e-238b-4c10-8191-09cce9379b69
拉丁名,"Emery, 1889",Tetramorium obesum subsp. striatidens,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Stitz, 1912",Triglyphothrix ceramensis,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Donisthorpe, 1946",Triglyphothrix mauricei,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"(Emery, 1889)",Triglyphothrix striatidens,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Forel, 1902",Triglyphothrix striatidens subsp. orissana,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Forel, 1902",Triglyphothrix striatidens var. australis,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Forel, 1912",Triglyphothrix striatidens var. felix,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Forel, 1900",Triglyphothrix striatidens var. laevidens,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Donisthorpe, 1948",Triglyphothrix tricolor,2f4e3f5f-049c-471e-837a-ac8dcef5d069
拉丁名,"Smith, 1861",Myrmica insolens,f381fa19-c450-4142-b203-596dc97892ab
拉丁名,"Wheeler, 1934",Tetramorium melanogyna var. pallidiventre,f381fa19-c450-4142-b203-596dc97892ab
拉丁名,"Mann, 1921",Tetramorium pacificum var. wilsoni,f381fa19-c450-4142-b203-596dc97892ab
拉丁名,"Bernard, 1953",Xiphomyrmex guineense,0d96bea7-a85b-4d99-ab74-632554ca1940
拉丁名,Butler,Diacrisia imparilis,c6d47049-3399-4efd-a431-56e8b6f5341d
拉丁名,"(Butler, 1877)",Lemyra imparillis,c6d47049-3399-4efd-a431-56e8b6f5341d
拉丁名,Butler,Spilarctia imparilis,c6d47049-3399-4efd-a431-56e8b6f5341d
拉丁名,Butler,Spilosoma imparilis,c6d47049-3399-4efd-a431-56e8b6f5341d
拉丁名,Butler,Thanarctia imparilis,c6d47049-3399-4efd-a431-56e8b6f5341d
拉丁名,,Thanatarctia imparilis,c6d47049-3399-4efd-a431-56e8b6f5341d
拉丁名,,Araecerus crassicornis,900edcbf-43bc-44e5-83bd-414502d6b57f
拉丁名,(F.),Araeocerus crassicornis,900edcbf-43bc-44e5-83bd-414502d6b57f
拉丁名,"Tournier, 1872",Ips grandis,26a45642-3cc0-4395-ab67-775300dddf6c
拉丁名,"Gerstaecker, 1895",Aphaena (Aphaena) satrapa,8592e8ff-1ab6-4eec-8dfa-1f3f215afc7a
拉丁名,"(Buquet, 1860)",Iothocera tomentosa,e8c5ddff-a576-4bf0-bb8a-06bd537ea094
英文名,,bluebottle flies,16e42c06-c887-47f6-b9ba-daf68b95f6c2
拉丁名,"F.A. Wolf, 1926",Diaporthe citri,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,Nitschke,Diaporthe medusae,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
英文名,,gummosis: Citrus spp.,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
英文名,,mango dieback,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,H. S. Fawcett,Phomopsis californica,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,H.S. Fawc. 1922,Phomopsis californica,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,"H.S. Fawc., 1922",Phomopsis californica,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,W. T. Horne,Phomopsis caribaea,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,"W.T. Horne, 1922",Phomopsis caribaea,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,H. S. Fawcett [anamorph],Phomopsis citri,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,"H.S. Fawc., 1912",Phomopsis citri,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,Penz. & Sacc.,Phomopsis cytosporella,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
英文名,,phomopsis stem-end rot,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
英文名,,stem-end rot of Citrus,01e2de8b-ad6e-4bfa-99e2-5156c3759d9d
拉丁名,"Miwa, 1936",Lucanus dybowski taiwanus,ab9ca5c6-018c-4a5a-9ea9-e158b0c99099
拉丁名,Westling,Byssochlamys nivea,70488dc3-911a-49ea-80c6-3cfc8f63a2fa
拉丁名,"Buren, 1972",Solenopsis blumi,5390b51e-a347-4016-8637-593dce0954c5
拉丁名,"Buckley, 1867",Myrmica exigua,f0cae37a-eaea-4e03-8473-be853ec85cf6
拉丁名,"Say, 1836",Myrmica minuta,f0cae37a-eaea-4e03-8473-be853ec85cf6
拉丁名,"Mayr, 1886",Solenopsis debilis,f0cae37a-eaea-4e03-8473-be853ec85cf6
拉丁名,"(Bernard, 1949)",Diplorhoptrum banyulensis,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Mayr, 1855",Diplorhoptrum fugax,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Bernard, 1978",Diplorhoptrum insulare,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"(Bernard, 1950)",Diplorhoptrum pygmaeum,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Latreille, 1798",Formica fugax,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Nylander, 1849",Myrmica flavidula,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Bernard, 1950",Solenopsis dubosqui,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Bernard, 1950",Solenopsis emeryi subsp. banyulensis,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Ruzsky, 1905",Solenopsis fugax subsp. orientalis,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Emery, 1909",Solenopsis fugax var. kasalinensis,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Santschi, 1934",Solenopsis fugax var. pontica,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Santschi, 1934",Solenopsis fugax var. scythica,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"(Bernard, 1978)",Solenopsis insulare,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Ruzsky, 1905",Solenopsis orbula var. latroides,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,"Bernard, 1950",Solenopsis pygmaea,79d65f6d-ce4c-45b1-a6f7-342c4d62327e
拉丁名,Zeller,Acrolepia assectella,f518b0cf-21f5-4da9-8369-5ffa1e4710e4
拉丁名,Herrich-Schaffer,Acrolepia betulella,f518b0cf-21f5-4da9-8369-5ffa1e4710e4
拉丁名,Duponchel,Acrolepia vigieliella,f518b0cf-21f5-4da9-8369-5ffa1e4710e4
拉丁名,Herrich-Schaffer,Roeslerstammia betulella,f518b0cf-21f5-4da9-8369-5ffa1e4710e4
拉丁名,"(Schmacker & O.Boettger, 1891)",Camaena (Pancala) batanica subsp. pancala,b8725e12-768f-42c8-992a-88fd88704f98
拉丁名,"(Schmacker & Boettger, 1891)",Camaena batanica subsp. pancala,b8725e12-768f-42c8-992a-88fd88704f98
拉丁名,"(Schmacker & O. Boettger, 1891)",Pancalana batanica pancala,b8725e12-768f-42c8-992a-88fd88704f98
拉丁名,"(Schmacker & O. Boettger, 1891)",Satsuma batanica pancala,b8725e12-768f-42c8-992a-88fd88704f98
拉丁名,Eversmann,Stilpnotia ochropoda,75434e40-0c79-433f-b2b2-d83f5c1b6cc6
拉丁名,C.Z.Nelson,Opuntia shreveana,87fbc4d0-6c05-4e93-ac4f-82b134771baf
拉丁名,Engelm.,Opuntia violacea,87fbc4d0-6c05-4e93-ac4f-82b134771baf
拉丁名,L.D.Benson,Opuntia violacea var. castetteri,87fbc4d0-6c05-4e93-ac4f-82b134771baf
拉丁名,Linnaeus,Galeruca nymphaeae,7885709f-34f5-420d-bb0b-372490098995
英文名,,"leaf beetle, pond lily",7885709f-34f5-420d-bb0b-372490098995
英文名,,"leaf beetle, waterlily",7885709f-34f5-420d-bb0b-372490098995
拉丁名,"(Linnaeus, 1758)",Pyrrhalta nymphaeae,7885709f-34f5-420d-bb0b-372490098995
拉丁名,Sacc. 1879,Phoma eupyrena,28523506-422a-437f-b13d-3cd8fc664dfe
中文名,,真核茎点霉,28523506-422a-437f-b13d-3cd8fc664dfe
拉丁名,,Macrosyrphus confrater,151b1c67-142d-4c6a-a4e7-a44df3b510d1
拉丁名,"(Wiedemann, 1930)",Metasyrphus confrater,151b1c67-142d-4c6a-a4e7-a44df3b510d1
拉丁名,,Syrphus confrater,151b1c67-142d-4c6a-a4e7-a44df3b510d1
拉丁名,Lacordaire,Philagathes malaccensis,047d48f4-b0e0-489b-9c5f-efd7602e0b11
拉丁名,Brongniart,Purpuricenus fasciatus,047d48f4-b0e0-489b-9c5f-efd7602e0b11
拉丁名,"Fabricius, 1793",Myrmica pallidula,c716c08f-8bb0-4d33-aa0d-9d7338575f7b
拉丁名,"Nylander, 1849",Myrmica pallidula,c716c08f-8bb0-4d33-aa0d-9d7338575f7b
拉丁名,"Mayr, 1853",Oecophthora subdentata,c716c08f-8bb0-4d33-aa0d-9d7338575f7b
拉丁名,"Santschi, 1936",Pheidole pallidula var. obscura,c716c08f-8bb0-4d33-aa0d-9d7338575f7b
拉丁名,"(Mayr, 1853) Mayr, 1853",Pheidole subdentata,c716c08f-8bb0-4d33-aa0d-9d7338575f7b
拉丁名,"Baroni Urbani, 1964",Xenoaphaenogaster inquilina,c716c08f-8bb0-4d33-aa0d-9d7338575f7b
拉丁名,"M.J. Montes, Belloch, Galiana, M.D. García, C. Andrés, S. Ferrer, Torr.-Rodr. & J. Guinea",Cryptococcus victoriae,c9dd6ab7-7dca-4bbc-87ef-cd9ea2c5afa2
拉丁名,"Wheeler, 1929",Pheidole tsailuni,ee6434f5-9b6d-4d76-9acd-2d8a928d1ead
拉丁名,"Grouvelle, 1913",Leperina regularis,96c5a4f2-5ad9-4fc8-8cee-38c3df48a75a
拉丁名,"Draparnaud, 1805",Physa acuta,6c1713f8-6b54-4716-8b15-4391bb73e883
拉丁名,"(Fabricius, 1787)",Acridium flavicorne,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,"De Geer,1773",Acridium roseum,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,"Uvarov,1924",Chondracris rosea brunneri,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,"(De Geer, 1773)",Chondracris rosea rosea,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,,Chondracris rosea subsp. rosea,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
英文名,,cotton locust,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,"Walker F., 1870",Cyrtacanthacris lutescens,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,"Fabricius, 1787",Gryllus (Locusta) flavicornis,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,"Fabricius, 1787",Gryllus flavicornis,e35e21c9-f864-4fbe-bc8f-b061ae5e21fc
拉丁名,F.Hern.,Peyotl,3cd284e1-905f-4ec5-99bf-8d25a65dbb5f
英文名,,anthracnose of grapevine,cd28badc-7784-47bd-b7e9-76a3beb94499
英文名,,bird's eye disease of grapevine,cd28badc-7784-47bd-b7e9-76a3beb94499
英文名,,bird's eye fungus,cd28badc-7784-47bd-b7e9-76a3beb94499
英文名,,bird's eye rot,cd28badc-7784-47bd-b7e9-76a3beb94499
英文名,,bird's eye spot,cd28badc-7784-47bd-b7e9-76a3beb94499
